15q_34	0.000199441563621859
15q_35	0
15q_36	0
15q_37	0.000997207818109294
15q_38	0.000398883127243718
15q_39	0.000398883127243718
15q_40	0
15q_41	0
15q_42	0.000199441563621859
15q_43	0
15q_44	0.000199441563621859
15q_45	0.000199441563621859
15q_46	0.000199441563621859
15q_47	0.000598324690865576
15q_48	0.000398883127243718
15q_49	0.000398883127243718
15q_50	0.000398883127243718
15q_51	0
15q_52	0.000199441563621859
15q_53	0.000199441563621859
15q_54	0.000398883127243718
15q_55	0.000398883127243718
15q_56	0.000398883127243718
15q_57	0.000598324690865576
15q_58	0.000997207818109294
15q_59	0.000199441563621859
15q_60	0.000199441563621859
15q_61	0.000398883127243718
15q_62	0.000398883127243718
15q_63	0.000797766254487435
15q_64	0
15q_65	0.000598324690865576
15q_66	0.000398883127243718
15q_67	0.000199441563621859
15q_68	0.000199441563621859
15q_69	0
15q_70	0.000598324690865576
15q_71	0.000199441563621859
15q_72	0.000398883127243718
15q_73	0
15q_74	0
15q_75	0.000398883127243718
15q_76	0.000398883127243718
15q_77	0.000199441563621859
15q_78	0
15q_79	0
15q_80	0.000398883127243718
15q_81	0.000199441563621859
15q_82	0
15q_83	0
15q_84	0.000199441563621859
15q_85	0.000199441563621859
15q_86	0.000199441563621859
15q_87	0
15q_88	0.000997207818109294
15q_89	0.000398883127243718
15q_90	0
15q_91	0
15q_92	0.000199441563621859
15q_93	0.000199441563621859
15q_94	0.000398883127243718
15q_95	0.000398883127243718
15q_96	0.000797766254487435
15q_97	0.000199441563621859
15q_98	0.00119664938173115
15q_99	0.000398883127243718
15q_100	0
15q_101	0
15q_102	0.000199441563621859
15q_103	0
16p_1	0.000398883127243718
16p_2	0.000398883127243718
16p_3	0
16p_4	0.000199441563621859
16p_5	0.000598324690865576
16p_6	0.000398883127243718
16p_7	0.000598324690865576
16p_8	0.00119664938173115
16p_9	0
16p_10	0.000398883127243718
16p_11	0.000598324690865576
16p_12	0.000199441563621859
16p_13	0.000598324690865576
16p_14	0.000398883127243718
16p_15	0
16p_16	0
16p_17	0.000199441563621859
16p_18	0.000598324690865576
16p_19	0
16p_20	0
16p_21	0
16p_22	0.000398883127243718
16p_23	0
16p_24	0
16p_25	0.000398883127243718
16p_26	0.000598324690865576
16p_27	0.000797766254487435
16p_28	0.000398883127243718
16p_29	0.000398883127243718
16p_30	0
16p_31	0.000199441563621859
16p_32	0.000199441563621859
16p_33	0.000199441563621859
16p_34	0.000199441563621859
16p_35	0.000598324690865576
16p_36	0.000398883127243718
16pq_1	0
16pq_2	0
16q_1	0
16q_2	0
16q_3	0
16q_4	0
16q_5	0
16q_6	0
16q_7	0
16q_8	0
16q_9	0
16q_10	0.000797766254487435
16q_11	0.000199441563621859
16q_12	0
16q_13	0.000797766254487435
16q_14	0.000199441563621859
16q_15	0.000398883127243718
16q_16	0.000398883127243718
16q_17	0
16q_18	0.000199441563621859
16q_19	0.000398883127243718
16q_20	0
16q_21	0
16q_22	0
16q_23	0.000398883127243718
16q_24	0.000398883127243718
16q_25	0.000598324690865576
16q_26	0.00139609094535301
16q_27	0.000797766254487435
16q_28	0.000199441563621859
16q_29	0.000398883127243718
16q_30	0.000398883127243718
16q_31	0.000199441563621859
16q_32	0
16q_33	0.000997207818109294
16q_34	0.000199441563621859
16q_35	0
16q_36	0
16q_37	0.000398883127243718
16q_38	0.00179497407259673
16q_39	0.000398883127243718
16q_40	0.000398883127243718
16q_41	0
16q_42	0.000199441563621859
16q_43	0.000199441563621859
16q_44	0.000398883127243718
16q_45	0.000199441563621859
16q_46	0
16q_47	0
16q_48	0
16q_49	0
16q_50	0
16q_51	0.000199441563621859
16q_52	0
16q_53	0.000199441563621859
16q_54	0
17p_1	0
17p_2	0
17p_3	0.000199441563621859
17p_4	0
17p_5	0.000199441563621859
17p_6	0
17p_7	0.000199441563621859
17p_8	0.000199441563621859
17p_9	0
17p_10	0
17p_11	0
17p_12	0
17p_13	0.000398883127243718
17p_14	0.000199441563621859
17p_15	0.000398883127243718
17p_16	0.000199441563621859
17p_17	0
17p_18	0
17p_19	0
17p_20	0.000199441563621859
17p_21	0.000199441563621859
17p_22	0
17p_23	0
17pq_1	0
17pq_2	0
17q_1	0
17q_2	0.000398883127243718
17q_3	0.000199441563621859
17q_4	0.000398883127243718
17q_5	0.000199441563621859
17q_6	0
17q_7	0
17q_8	0.000398883127243718
17q_9	0.000199441563621859
17q_10	0.000199441563621859
17q_11	0.000199441563621859
17q_12	0.000398883127243718
17q_13	0.000199441563621859
17q_14	0.000199441563621859
17q_15	0.000199441563621859
17q_16	0.000398883127243718
17q_17	0.000199441563621859
17q_18	0.000398883127243718
17q_19	0.000398883127243718
17q_20	0.000598324690865576
17q_21	0
17q_22	0.000398883127243718
17q_23	0
17q_24	0.000398883127243718
17q_25	0.000398883127243718
17q_26	0.000398883127243718
17q_27	0.000398883127243718
17q_28	0.00119664938173115
17q_29	0.000398883127243718
17q_30	0.000398883127243718
17q_31	0.000598324690865576
17q_32	0
17q_33	0.000199441563621859
17q_34	0
17q_35	0
17q_36	0.000199441563621859
17q_37	0.000598324690865576
17q_38	0.000199441563621859
17q_39	0.000398883127243718
17q_40	0.000199441563621859
17q_41	0.000398883127243718
17q_42	0.000398883127243718
17q_43	0.000199441563621859
17q_44	0.000199441563621859
17q_45	0.000598324690865576
17q_46	0.000398883127243718
17q_47	0.000199441563621859
17q_48	0.000398883127243718
17q_49	0.000598324690865576
17q_50	0.000199441563621859
17q_51	0.000398883127243718
17q_52	0.000598324690865576
17q_53	0.000797766254487435
17q_54	0.000398883127243718
17q_55	0
17q_56	0.000598324690865576
17q_57	0.000598324690865576
17q_58	0.000199441563621859
18p_1	0.000199441563621859
18p_2	0.000797766254487435
18p_3	0.000398883127243718
18p_4	0
18p_5	0
18p_6	0
18p_7	0.000398883127243718
18p_8	0
18p_9	0.000398883127243718
18p_10	0.000598324690865576
18p_11	0
18p_12	0
18p_13	0.000199441563621859
18p_14	0.000199441563621859
18p_15	0.000199441563621859
18p_16	0.000199441563621859
18pq_1	0
18pq_2	0
18q_1	0
18q_2	0.000398883127243718
18q_3	0.000199441563621859
18q_4	0
18q_5	0.000398883127243718
18q_6	0.000997207818109294
18q_7	0.000199441563621859
18q_8	0.000199441563621859
18q_9	0.000598324690865576
18q_10	0.000997207818109294
18q_11	0.000997207818109294
18q_12	0.000598324690865576
18q_13	0.000398883127243718
18q_14	0.000398883127243718
18q_15	0.000398883127243718
18q_16	0.000199441563621859
18q_17	0.000398883127243718
18q_18	0
18q_19	0.000398883127243718
18q_20	0.000598324690865576
18q_21	0.000598324690865576
18q_22	0.000797766254487435
18q_23	0
18q_24	0.000797766254487435
18q_25	0.000598324690865576
18q_26	0.000199441563621859
18q_27	0.000398883127243718
18q_28	0
18q_29	0.000398883127243718
18q_30	0
18q_31	0.000199441563621859
18q_32	0.000398883127243718
18q_33	0.000398883127243718
18q_34	0.000797766254487435
18q_35	0.000199441563621859
18q_36	0
18q_37	0.000199441563621859
18q_38	0
18q_39	0
18q_40	0
18q_41	0.000398883127243718
18q_42	0
18q_43	0
18q_44	0
18q_45	0
18q_46	0.000199441563621859
18q_47	0.000598324690865576
18q_48	0.000199441563621859
18q_49	0.000398883127243718
18q_50	0.000598324690865576
18q_51	0.000398883127243718
18q_52	0
18q_53	0.000199441563621859
18q_54	0.000199441563621859
18q_55	0
18q_56	0.000398883127243718
18q_57	0
18q_58	0.000398883127243718
18q_59	0.000398883127243718
18q_60	0.000598324690865576
18q_61	0
18q_62	0
19p_1	0.000199441563621859
19p_2	0
19p_3	0
19p_4	0.000598324690865576
19p_5	0.000398883127243718
19p_6	0
19p_7	0
19p_8	0.000199441563621859
19p_9	0.000199441563621859
19p_10	0.000199441563621859
19p_11	0
19p_12	0.000398883127243718
19p_13	0.000199441563621859
19p_14	0
19p_15	0
19p_16	0.000199441563621859
19p_17	0.000199441563621859
19p_18	0.000199441563621859
19p_19	0
19p_20	0
19p_21	0.000598324690865576
19p_22	0.000199441563621859
19p_23	0.000797766254487435
19p_24	0.000598324690865576
19p_25	0.000598324690865576
19p_26	0
19pq_1	0
19pq_2	0
19q_1	0
19q_2	0.000797766254487435
19q_3	0.000199441563621859
19q_4	0.000398883127243718
19q_5	0.000598324690865576
19q_6	0.000997207818109294
19q_7	0.000398883127243718
19q_8	0
19q_9	0.000199441563621859
19q_10	0.000199441563621859
19q_11	0.000199441563621859
19q_12	0.000199441563621859
19q_13	0.000598324690865576
19q_14	0.000398883127243718
19q_15	0
19q_16	0.000199441563621859
19q_17	0.000199441563621859
19q_18	0.000199441563621859
19q_19	0.000398883127243718
19q_20	0.000199441563621859
19q_21	0.000199441563621859
19q_22	0.000199441563621859
19q_23	0.000398883127243718
19q_24	0.000199441563621859
19q_25	0
19q_26	0.000199441563621859
19q_27	0
19q_28	0.000199441563621859
19q_29	0.000199441563621859
19q_30	0
19q_31	0.000398883127243718
19q_32	0
19q_33	0
20p_1	0.000199441563621859
20p_2	0
20p_3	0
20p_4	0.000199441563621859
20p_5	0
20p_6	0.000398883127243718
20p_7	0
20p_8	0.000199441563621859
20p_9	0.000398883127243718
20p_10	0.00119664938173115
20p_11	0.000199441563621859
20p_12	0.000199441563621859
20p_13	0.000199441563621859
20p_14	0.000199441563621859
20p_15	0.000199441563621859
20p_16	0.000199441563621859
20p_17	0.000199441563621859
20p_18	0.000398883127243718
20p_19	0.000398883127243718
20p_20	0
20p_21	0.000199441563621859
20p_22	0
20p_23	0.000797766254487435
20p_24	0.000797766254487435
20p_25	0.000199441563621859
20p_26	0.000199441563621859
20p_27	0.000199441563621859
20pq_1	0
20pq_2	0
20q_1	0
20q_2	0.000398883127243718
20q_3	0
20q_4	0.000199441563621859
20q_5	0
20q_6	0
20q_7	0
20q_8	0.000199441563621859
20q_9	0.000199441563621859
20q_10	0
20q_11	0.000598324690865576
20q_12	0.000598324690865576
20q_13	0.000797766254487435
20q_14	0.000398883127243718
20q_15	0.000199441563621859
20q_16	0.000398883127243718
20q_17	0.000398883127243718
20q_18	0.000598324690865576
20q_19	0.000398883127243718
20q_20	0.000199441563621859
20q_21	0.000199441563621859
20q_22	0.00159553250897487
20q_23	0
20q_24	0.00119664938173115
20q_25	0.000199441563621859
20q_26	0.000398883127243718
20q_27	0.000997207818109294
20q_28	0.000398883127243718
20q_29	0.000199441563621859
20q_30	0.000199441563621859
20q_31	0.000598324690865576
20q_32	0.000598324690865576
20q_33	0
20q_34	0.000199441563621859
20q_35	0.000797766254487435
20q_36	0
21q_1	0
21q_2	0
21q_3	0
21q_4	0
21q_5	0
21q_6	0
21q_7	0
21q_8	0
21q_9	0
21q_10	0.000398883127243718
21q_11	0.000598324690865576
21q_12	0.000199441563621859
21q_13	0
21q_14	0
21q_15	0
21q_16	0.000398883127243718
21q_17	0.000199441563621859
21q_18	0.000398883127243718
21q_19	0.00139609094535301
21q_20	0.000797766254487435
21q_21	0.000199441563621859
21q_22	0.000598324690865576
21q_23	0.000598324690865576
21q_24	0.000797766254487435
21q_25	0.000797766254487435
21q_26	0
21q_27	0.000199441563621859
21q_28	0.000199441563621859
21q_29	0.000398883127243718
21q_30	0
21q_31	0
21q_32	0.000199441563621859
21q_33	0
21q_34	0
21q_35	0.000199441563621859
21q_36	0
21q_37	0.000398883127243718
21q_38	0.000598324690865576
21q_39	0
21q_40	0.000199441563621859
21q_41	0.000398883127243718
21q_42	0.000797766254487435
21q_43	0.000199441563621859
21q_44	0.000398883127243718
21q_45	0.000199441563621859
21q_46	0.000398883127243718
21q_47	0.000199441563621859
21q_48	0
21q_49	0
22q_1	0
22q_2	0
22q_3	0
22q_4	0
22q_5	0
22q_6	0
22q_7	0
22q_8	0
22q_9	0
22q_10	0
22q_11	0
22q_12	0
22q_13	0
22q_14	0
22q_15	0
22q_16	0
22q_17	0
22q_18	0.000398883127243718
22q_19	0.000398883127243718
22q_20	0.000398883127243718
22q_21	0.000199441563621859
22q_22	0
22q_23	0
22q_24	0.000199441563621859
22q_25	0.000398883127243718
22q_26	0.000199441563621859
22q_27	0
22q_28	0.000598324690865576
22q_29	0.000199441563621859
22q_30	0.000199441563621859
22q_31	0.000398883127243718
22q_32	0.000199441563621859
22q_33	0.000199441563621859
22q_34	0.000797766254487435
22q_35	0
22q_36	0.000398883127243718
22q_37	0.000199441563621859
22q_38	0.000199441563621859
22q_39	0.000199441563621859
22q_40	0.000199441563621859
22q_41	0.000398883127243718
22q_42	0
22q_43	0.000398883127243718
22q_44	0.000598324690865576
22q_45	0
22q_46	0
22q_47	0
22q_48	0.000199441563621859
22q_49	0.000199441563621859
22q_50	0.000199441563621859
22q_51	0.000598324690865576
22q_52	0.000199441563621859
Xp_1	0.000398883127243718
Xp_2	0
Xp_3	0.000797766254487435
Xp_4	0.000398883127243718
Xp_5	0.000997207818109294
Xp_6	0.000598324690865576
Xp_7	0.000398883127243718
Xp_8	0.000199441563621859
Xp_9	0
Xp_10	0.000398883127243718
Xp_11	0.000398883127243718
Xp_12	0.000598324690865576
Xp_13	0.000398883127243718
Xp_14	0
Xp_15	0.000199441563621859
Xp_16	0.000398883127243718
Xp_17	0.000199441563621859
Xp_18	0
Xp_19	0.000199441563621859
Xp_20	0.000398883127243718
Xp_21	0.000598324690865576
Xp_22	0.000398883127243718
Xp_23	0.000598324690865576
Xp_24	0.000598324690865576
Xp_25	0.000199441563621859
Xp_26	0.000398883127243718
Xp_27	0.000598324690865576
Xp_28	0.000598324690865576
Xp_29	0.00119664938173115
Xp_30	0
Xp_31	0.000398883127243718
Xp_32	0.000598324690865576
Xp_33	0.000398883127243718
Xp_34	0.000398883127243718
Xp_35	0.000398883127243718
Xp_36	0.00119664938173115
Xp_37	0.00159553250897487
Xp_38	0.000199441563621859
Xp_39	0.00119664938173115
Xp_40	0
Xp_41	0.000598324690865576
Xp_42	0.000398883127243718
Xp_43	0.000598324690865576
Xp_44	0.000797766254487435
Xp_45	0.000398883127243718
Xp_46	0.000598324690865576
Xp_47	0.000398883127243718
Xp_48	0.000199441563621859
Xp_49	0.000997207818109294
Xp_50	0.000598324690865576
Xp_51	0.000398883127243718
Xp_52	0.000199441563621859
Xp_53	0
Xp_54	0.000398883127243718
Xp_55	0
Xp_56	0
Xp_57	0.00139609094535301
Xp_58	0.000199441563621859
Xp_59	0.000598324690865576
Xp_60	0
Xpq_1	0
Xpq_2	0
Xq_1	0
Xq_2	0.000598324690865576
Xq_3	0.000797766254487435
Xq_4	0.000598324690865576
Xq_5	0.00139609094535301
Xq_6	0.000997207818109294
Xq_7	0.000797766254487435
Xq_8	0.000398883127243718
Xq_9	0.000199441563621859
Xq_10	0.000598324690865576
Xq_11	0.000997207818109294
Xq_12	0.000598324690865576
Xq_13	0.00119664938173115
Xq_14	0.000797766254487435
Xq_15	0.000797766254487435
Xq_16	0.000797766254487435
Xq_17	0.000398883127243718
Xq_18	0.000199441563621859
Xq_19	0.000398883127243718
Xq_20	0.000199441563621859
Xq_21	0.000199441563621859
Xq_22	0.000398883127243718
Xq_23	0.000199441563621859
Xq_24	0.000398883127243718
Xq_25	0.000199441563621859
Xq_26	0.000398883127243718
Xq_27	0.000199441563621859
Xq_28	0.000199441563621859
Xq_29	0.000398883127243718
Xq_30	0
Xq_31	0.000199441563621859
Xq_32	0.000797766254487435
Xq_33	0.000199441563621859
Xq_34	0.000398883127243718
Xq_35	0
Xq_36	0.000598324690865576
Xq_37	0
Xq_38	0
Xq_39	0.000199441563621859
Xq_40	0
Xq_41	0
Xq_42	0.000199441563621859
Xq_43	0.000199441563621859
Xq_44	0.000398883127243718
Xq_45	0.000398883127243718
Xq_46	0
Xq_47	0.000199441563621859
Xq_48	0.000598324690865576
Xq_49	0
Xq_50	0.000199441563621859
Xq_51	0.000199441563621859
Xq_52	0
Xq_53	0.000199441563621859
Xq_54	0
Xq_55	0
Xq_56	0.000398883127243718
Xq_57	0
Xq_58	0
Xq_59	0
Xq_60	0
Xq_61	0
Xq_62	0.000598324690865576
Xq_63	0
Xq_64	0
Xq_65	0.000199441563621859
Xq_66	0.000398883127243718
Xq_67	0.000398883127243718
Xq_68	0.000398883127243718
Xq_69	0
Xq_70	0.000398883127243718
Xq_71	0.000199441563621859
Xq_72	0
Xq_73	0.000199441563621859
Xq_74	0
Xq_75	0.000199441563621859
Xq_76	0
Xq_77	0.000997207818109294
Xq_78	0.000598324690865576
Xq_79	0.000199441563621859
Xq_80	0.000199441563621859
Xq_81	0.000199441563621859
Xq_82	0.000199441563621859
Xq_83	0
Xq_84	0.000598324690865576
Xq_85	0
Xq_86	0.000199441563621859
Xq_87	0
Xq_88	0
Xq_89	0
Xq_90	0.000398883127243718
Xq_91	0.000398883127243718
Xq_92	0
Xq_93	0
Xq_94	0
Xq_95	0
